"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "LOC_column" "transcript" "database" "uniprot_accession" "geneID" "species" "pident" "length" "mismatch" "gapopen" "qstart" "qend" "sstart" "send" "evalue" "bitscore" "reviewed" "entryname" "protein_name" "gene_name" "organism" "prot_length" "GO_ID" "GO_BP" "GO_MF" "GO_CC" "Genename_orderedlocus" "Induction" "Pathwaycommons" "Reactome" "Unipathway" "Interacts_with"
"gene-LOC134714771|LOC134714771" 80.4043466081718 -0.490250012167573 0.218402562523664 0.00194611396600017 0.049220465723421 "LOC134714771" "lcl|NC_086376.1_cds_XP_063432390.1_16868" "sp" "A8CVX7" "TTLL6" "DANRE" 57.009 535 217 3 346 1950 55 576 0 624 "reviewed" "TTLL6_DANRE" "Tubulin polyglutamylase ttll6 (EC 6.3.2.-) (Protein polyglutamylase TTLL6) (Tubulin tyrosine ligase-like family member 6)" "ttll6" "Danio rerio (Zebrafish) (Brachydanio rerio)" 778 "GO:0000226; GO:0003341; GO:0005524; GO:0005737; GO:0005874; GO:0005929; GO:0015631; GO:0018095; GO:0035082; GO:0036064; GO:0046872; GO:0060296; GO:0070739; GO:0070740" "axoneme assembly [GO:0035082]; cilium movement [GO:0003341]; microtubule cytoskeleton organization [GO:0000226]; protein polyglutamylation [GO:0018095]; regulation of cilium beat frequency involved in ciliary motility [GO:0060296]" "ATP binding [GO:0005524]; metal ion binding [GO:0046872]; protein-glutamic acid ligase activity [GO:0070739]; tubulin binding [GO:0015631]; tubulin-glutamic acid ligase activity [GO:0070740]" "ciliary basal body [GO:0036064]; cilium [GO:0005929]; cytoplasm [GO:0005737]; microtubule [GO:0005874]" "" "" "" "" "" ""
"gene-LOC134714771|LOC134714771" 80.4043466081718 -0.490250012167573 0.218402562523664 0.00194611396600017 0.049220465723421 "LOC134714771" "lcl|NC_086376.1_cds_XP_063432370.1_16869" "sp" "A4Q9F6" "TTL13" "MOUSE" 58.824 544 202 6 349 1953 90 620 0 624 "reviewed" "TTL13_MOUSE" "Tubulin polyglutamylase TTLL13 (EC 6.3.2.-) (Tubulin--tyrosine ligase-like protein 13)" "Ttll13" "Mus musculus (Mouse)" 804 "GO:0000226; GO:0005524; GO:0005874; GO:0005929; GO:0015631; GO:0036211; GO:0046872; GO:0070740" "microtubule cytoskeleton organization [GO:0000226]; protein modification process [GO:0036211]" "ATP binding [GO:0005524]; metal ion binding [GO:0046872]; tubulin binding [GO:0015631]; tubulin-glutamic acid ligase activity [GO:0070740]" "cilium [GO:0005929]; microtubule [GO:0005874]" "" "" "" "R-MMU-8955332;" "" ""
"gene-LOC134718519|LOC134718519" 51.0707249358105 0.62523529563273 0.262931026780848 0.00103800827179153 0.0371131217716063 "LOC134718519" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134722016|LOC134722016" 13.1700028192741 0.820550092747068 0.296983237804102 0.000274104252743432 0.016500622950274 "LOC134722016" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134696787|LOC134696787" 27.8255772734715 -0.885066753430852 0.255137427697926 2.76152493537788e-05 0.00407835272443034 "LOC134696787" "lcl|NC_086373.1_cds_XP_063414820.1_5518" "sp" "Q5UR67" "RIBX" "MIMIV" 40.491 163 86 3 454 909 5 167 2.9e-28 112 "reviewed" "RIBX_MIMIV" "N-glycosidase R617 (EC 3.2.2.-) (Riboflavin biosynthesis intermediates N-glycosidase)" "MIMI_R617" "Acanthamoeba polyphaga mimivirus (APMV)" 170 "GO:0016798" "" "hydrolase activity, acting on glycosyl bonds [GO:0016798]" "" "MIMI_R617" "" "" "" "" ""
"gene-LOC134721040|LOC134721040" 17.1961812709782 -0.844973960893303 0.258598109268306 6.18539149389568e-05 0.00643634166307659 "LOC134721040" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134683324|LOC134683324" 43.8428763457967 -0.724292859515025 0.277643052074751 0.000490781605899947 0.0244852960094193 "LOC134683324" "lcl|NC_086381.1_cds_XP_063398621.1_36950" "sp" "Q9D4C1" "LMTD1" "MOUSE" 38.843 242 118 7 2407 3081 177 405 9.66e-40 156 "reviewed" "LMTD1_MOUSE" "Lamin tail domain-containing protein 1 (Intermediate filament tail domain-containing protein 1) (Lamin-A-related sequence 1 protein)" "Lmntd1 Ifltd1 Lmna-rs1" "Mus musculus (Mouse)" 413 "GO:0005634; GO:0005635; GO:0005737; GO:0005882; GO:0008283" "cell population proliferation [GO:0008283]" "" "cytoplasm [GO:0005737]; intermediate filament [GO:0005882]; nuclear envelope [GO:0005635]; nucleus [GO:0005634]" "" "" "" "" "" ""
"gene-LOC134683324|LOC134683324" 43.8428763457967 -0.724292859515025 0.277643052074751 0.000490781605899947 0.0244852960094193 "LOC134683324" "lcl|NC_086381.1_cds_XP_063398618.1_36952" "sp" "Q4R899" "LMTD1" "MACFA" 35.95 242 121 6 2446 3108 155 383 9.9e-40 156 "reviewed" "LMTD1_MACFA" "Lamin tail domain-containing protein 1 (Intermediate filament tail domain-containing protein 1)" "LMNTD1 IFLTD1 QtsA-13030" "Macaca fascicularis (Crab-eating macaque) (Cynomolgus monkey)" 404 "GO:0005635; GO:0005737; GO:0005882" "" "" "cytoplasm [GO:0005737]; intermediate filament [GO:0005882]; nuclear envelope [GO:0005635]" "" "" "" "" "" ""
"gene-LOC134711637|LOC134711637" 720.977437104211 -0.272955393563335 0.099067805281621 0.00144676415116815 0.0439092919879533 "LOC134711637" "lcl|NC_086375.1_cds_XP_063428449.1_13296" "sp" "Q00963" "SPTCB" "DROME" 64.748 2085 718 7 37 6255 8 2087 0 2559 "reviewed" "SPTCB_DROME" "Spectrin beta chain" "beta-Spec Spec-b CG5870" "Drosophila melanogaster (Fruit fly)" 2291 "GO:0005200; GO:0005516; GO:0005546; GO:0005886; GO:0007026; GO:0007274; GO:0007399; GO:0007409; GO:0007411; GO:0008017; GO:0008091; GO:0016199; GO:0016328; GO:0030036; GO:0030054; GO:0030424; GO:0030506; GO:0030864; GO:0031594; GO:0042062; GO:0042995; GO:0045169; GO:0045170; GO:0048666; GO:0048790; GO:0050807; GO:0051015; GO:0051693; GO:0072499; GO:1903729" "actin cytoskeleton organization [GO:0030036]; actin filament capping [GO:0051693]; axon guidance [GO:0007411]; axon midline choice point recognition [GO:0016199]; axonogenesis [GO:0007409]; long-term strengthening of neuromuscular junction [GO:0042062]; maintenance of presynaptic active zone structure [GO:0048790]; negative regulation of microtubule depolymerization [GO:0007026]; nervous system development [GO:0007399]; neuromuscular synaptic transmission [GO:0007274]; neuron development [GO:0048666]; photoreceptor cell axon guidance [GO:0072499]; regulation of plasma membrane organization [GO:1903729]; regulation of synapse organization [GO:0050807]" "actin filament binding [GO:0051015]; ankyrin binding [GO:0030506]; calmodulin binding [GO:0005516]; microtubule binding [GO:0008017]; phosphatidylinositol-4,5-bisphosphate binding [GO:0005546]; structural constituent of cytoskeleton [GO:0005200]" "axon [GO:0030424]; cell junction [GO:0030054]; cell projection [GO:0042995]; cortical actin cytoskeleton [GO:0030864]; fusome [GO:0045169]; lateral plasma membrane [GO:0016328]; neuromuscular junction [GO:0031594]; plasma membrane [GO:0005886]; spectrin [GO:0008091]; spectrosome [GO:0045170]" "" "" "" "R-DME-375165;R-DME-5673001;R-DME-6807878;R-DME-9013420;R-DME-9013424;" "" ""
"gene-LOC134711637|LOC134711637" 720.977437104211 -0.272955393563335 0.099067805281621 0.00144676415116815 0.0439092919879533 "LOC134711637" "lcl|NC_086375.1_cds_XP_063428449.1_13296" "sp" "Q00963" "SPTCB" "DROME" 41.25 160 85 3 6757 7236 2141 2291 2.52e-25 120 "reviewed" "SPTCB_DROME" "Spectrin beta chain" "beta-Spec Spec-b CG5870" "Drosophila melanogaster (Fruit fly)" 2291 "GO:0005200; GO:0005516; GO:0005546; GO:0005886; GO:0007026; GO:0007274; GO:0007399; GO:0007409; GO:0007411; GO:0008017; GO:0008091; GO:0016199; GO:0016328; GO:0030036; GO:0030054; GO:0030424; GO:0030506; GO:0030864; GO:0031594; GO:0042062; GO:0042995; GO:0045169; GO:0045170; GO:0048666; GO:0048790; GO:0050807; GO:0051015; GO:0051693; GO:0072499; GO:1903729" "actin cytoskeleton organization [GO:0030036]; actin filament capping [GO:0051693]; axon guidance [GO:0007411]; axon midline choice point recognition [GO:0016199]; axonogenesis [GO:0007409]; long-term strengthening of neuromuscular junction [GO:0042062]; maintenance of presynaptic active zone structure [GO:0048790]; negative regulation of microtubule depolymerization [GO:0007026]; nervous system development [GO:0007399]; neuromuscular synaptic transmission [GO:0007274]; neuron development [GO:0048666]; photoreceptor cell axon guidance [GO:0072499]; regulation of plasma membrane organization [GO:1903729]; regulation of synapse organization [GO:0050807]" "actin filament binding [GO:0051015]; ankyrin binding [GO:0030506]; calmodulin binding [GO:0005516]; microtubule binding [GO:0008017]; phosphatidylinositol-4,5-bisphosphate binding [GO:0005546]; structural constituent of cytoskeleton [GO:0005200]" "axon [GO:0030424]; cell junction [GO:0030054]; cell projection [GO:0042995]; cortical actin cytoskeleton [GO:0030864]; fusome [GO:0045169]; lateral plasma membrane [GO:0016328]; neuromuscular junction [GO:0031594]; plasma membrane [GO:0005886]; spectrin [GO:0008091]; spectrosome [GO:0045170]" "" "" "" "R-DME-375165;R-DME-5673001;R-DME-6807878;R-DME-9013420;R-DME-9013424;" "" ""
"gene-LOC134720746|LOC134720746" 228.660173474455 1.13162777870916 0.263135487532267 8.9016622475767e-07 0.000294725944597039 "LOC134720746" "lcl|NC_086378.1_cds_XP_063439295.1_23457" "sp" "Q9N1R6" "BAT1" "RABIT" 50.522 479 227 3 169 1596 16 487 1.95e-158 463 "reviewed" "BAT1_RABIT" "b(0,+)-type amino acid transporter 1 (b(0,+)AT) (4F2-LC6) (Glycoprotein-associated amino acid transporter b0,+AT1) (Solute carrier family 7 member 9)" "SLC7A9 BAT1" "Oryctolagus cuniculus (Rabbit)" 487 "GO:0005886; GO:0015175; GO:0015184; GO:0015804; GO:0015811; GO:0016020; GO:0016324; GO:0031526; GO:0042605; GO:0180009" "L-cystine transport [GO:0015811]; neutral amino acid transport [GO:0015804]" "broad specificity neutral L-amino acid:basic L-amino acid antiporter activity [GO:0180009]; L-cystine transmembrane transporter activity [GO:0015184]; neutral L-amino acid transmembrane transporter activity [GO:0015175]; peptide antigen binding [GO:0042605]" "apical plasma membrane [GO:0016324]; brush border membrane [GO:0031526]; membrane [GO:0016020]; plasma membrane [GO:0005886]" "" "" "" "" "" ""
"gene-LOC134688292|LOC134688292" 96.7764282264373 0.960955735372338 0.349086023814887 0.000264222670842531 0.0162132637493333 "LOC134688292" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134680725|LOC134680725" 17.0874585227576 -0.683246480372145 0.236347811015106 0.000235132674013598 0.0151078595131127 "LOC134680725" "lcl|NC_086380.1_cds_XP_063396000.1_31927" "sp" "A7S8T5" "CCD42" "NEMVE" 67.667 300 97 0 1 900 1 300 4.39e-119 348 "reviewed" "CCD42_NEMVE" "Coiled-coil domain-containing protein 42 homolog" "v1g187067" "Nematostella vectensis (Starlet sea anemone)" 312 "" "" "" "" "" "" "" "" "" ""
"gene-LOC134706385|LOC134706385" 17.4914550713839 -0.637093242491925 0.287663150087374 0.00151377773454762 0.0444611170098582 "LOC134706385" "lcl|NC_086374.1_cds_XP_063421353.1_6213" "sp" "A2RT91" "ANKAR" "MOUSE" 36.872 1432 848 17 61 4242 28 1441 0 878 "reviewed" "ANKAR_MOUSE" "Ankyrin and armadillo repeat-containing protein" "Ankar" "Mus musculus (Mouse)" 1465 "GO:0016020" "" "" "membrane [GO:0016020]" "" "" "" "" "" ""
"gene-LOC134693705|LOC134693705" 45.1246291400997 0.600005351405671 0.232120543559646 0.00065221461686528 0.0289792021620686 "LOC134693705" "lcl|NC_086384.1_cds_XP_063410669.1_44170" "sp" "P20303" "GTR1" "PIG" 35.634 536 282 5 28 1635 9 481 1.4e-97 308 "reviewed" "GTR1_PIG" "Solute carrier family 2, facilitated glucose transporter member 1 (Glucose transporter type 1, erythrocyte/brain) (GLUT-1)" "SLC2A1 GLUT1" "Sus scrofa (Pig)" 492 "GO:0001917; GO:0005355; GO:0005886; GO:0016323; GO:0016324; GO:0030864; GO:0032868; GO:0045494; GO:0046323; GO:0055056; GO:0065003; GO:0070837; GO:1904659" "dehydroascorbic acid transport [GO:0070837]; glucose import [GO:0046323]; glucose transmembrane transport [GO:1904659]; photoreceptor cell maintenance [GO:0045494]; protein-containing complex assembly [GO:0065003]; response to insulin [GO:0032868]" "D-glucose transmembrane transporter activity [GO:0055056]; glucose transmembrane transporter activity [GO:0005355]" "apical plasma membrane [GO:0016324]; basolateral plasma membrane [GO:0016323]; cortical actin cytoskeleton [GO:0030864]; photoreceptor inner segment [GO:0001917]; plasma membrane [GO:0005886]" "" "" "" "R-SSC-189200;R-SSC-196836;R-SSC-422356;R-SSC-5653890;" "" ""
"gene-LOC134693705|LOC134693705" 45.1246291400997 0.600005351405671 0.232120543559646 0.00065221461686528 0.0289792021620686 "LOC134693705" "lcl|NC_086384.1_cds_XP_063410671.1_44172" "sp" "P13355" "GTR1" "RABIT" 40.141 426 247 2 208 1485 64 481 5.21e-98 307 "reviewed" "GTR1_RABIT" "Solute carrier family 2, facilitated glucose transporter member 1 (Glucose transporter type 1, erythrocyte/brain) (GLUT-1)" "SLC2A1 GLUT1" "Oryctolagus cuniculus (Rabbit)" 492 "GO:0001917; GO:0005355; GO:0005886; GO:0016323; GO:0016324; GO:0030864; GO:0032868; GO:0045494; GO:0046323; GO:0065003; GO:0070837; GO:1904659" "dehydroascorbic acid transport [GO:0070837]; glucose import [GO:0046323]; glucose transmembrane transport [GO:1904659]; photoreceptor cell maintenance [GO:0045494]; protein-containing complex assembly [GO:0065003]; response to insulin [GO:0032868]" "glucose transmembrane transporter activity [GO:0005355]" "apical plasma membrane [GO:0016324]; basolateral plasma membrane [GO:0016323]; cortical actin cytoskeleton [GO:0030864]; photoreceptor inner segment [GO:0001917]; plasma membrane [GO:0005886]" "" "" "" "" "" ""
"gene-LOC134683452|LOC134683452" 34.050835770095 -0.966290278309351 0.291978815937347 4.6860043884443e-05 0.00568880932757138 "LOC134683452" "lcl|NC_086381.1_cds_XP_063398813.1_37219" "sp" "Q32NH8" "PLCD4" "XENLA" 40.053 754 420 10 1021 3225 10 750 2.44e-170 522 "reviewed" "PLCD4_XENLA" "1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-4 (EC 3.1.4.11) (Phosphoinositide phospholipase C-delta-4) (Phospholipase C-delta-4) (PLC-delta-4)" "plcd4" "Xenopus laevis (African clawed frog)" 758 "GO:0004435; GO:0005509; GO:0005634; GO:0005783; GO:0016020; GO:0016042; GO:0048015; GO:0051209" "lipid catabolic process [GO:0016042]; phosphatidylinositol-mediated signaling [GO:0048015]; release of sequestered calcium ion into cytosol [GO:0051209]" "calcium ion binding [GO:0005509]; phosphatidylinositol phospholipase C activity [GO:0004435]" "endoplasmic reticulum [GO:0005783]; membrane [GO:0016020]; nucleus [GO:0005634]" "" "" "" "" "" ""
"gene-LOC134695781|LOC134695781" 90.1638197024016 0.682500309071971 0.227185922785508 0.000161905466641815 0.0125459512661594 "LOC134695781" "lcl|NC_086386.1_cds_XP_063413261.1_49276" "sp" "Q94738" "HSP97" "MESFR" 49.022 818 387 5 7 2379 4 818 0 742 "reviewed" "HSP97_MESFR" "97 kDa heat shock protein (Heat shock protein 110)" "HSP110" "Mesocentrotus franciscanus (Giant red sea urchin) (Strongylocentrotus franciscanus)" 886 "GO:0005524; GO:0005634; GO:0005829; GO:0140662" "" "ATP binding [GO:0005524]; ATP-dependent protein folding chaperone [GO:0140662]" "cytosol [GO:0005829]; nucleus [GO:0005634]" "" "" "" "" "" ""
"gene-LOC134692455|LOC134692455" 172.97243122896 0.502565497318188 0.164446536729166 0.000201066213645671 0.0138157487694927 "LOC134692455" "lcl|NC_086373.1_cds_XP_063408980.1_4819" "sp" "Q13823" "NOG2" "HUMAN" 57.685 553 197 7 1 1566 1 547 0 641 "reviewed" "NOG2_HUMAN" "Nucleolar GTP-binding protein 2 (Autoantigen NGP-1)" "GNL2 NGP1" "Homo sapiens (Human)" 731 "GO:0003723; GO:0003924; GO:0005525; GO:0005634; GO:0005730; GO:0016020; GO:0042254" "ribosome biogenesis [GO:0042254]" "GTP binding [GO:0005525]; GTPase activity [GO:0003924]; RNA binding [GO:0003723]" "membrane [GO:0016020]; nucleolus [GO:0005730]; nucleus [GO:0005634]" "" "" "Q13823;" "" "" ""
"gene-LOC134725835|LOC134725835" 149.621430746793 -0.451021845560575 0.183211584631582 0.00126299380313764 0.0403493283423446 "LOC134725835" "lcl|NC_086379.1_cds_XP_063446122.1_30431" "sp" "Q5ZM33" "HP1B3" "CHICK" 39.884 173 96 4 1048 1545 252 423 3e-27 119 "reviewed" "HP1B3_CHICK" "Heterochromatin protein 1-binding protein 3" "HP1BP3 RCJMB04_3f4" "Gallus gallus (Chicken)" 559 "GO:0000786; GO:0003677; GO:0005634; GO:0005694; GO:0006334; GO:0031491; GO:0070828" "heterochromatin organization [GO:0070828]; nucleosome assembly [GO:0006334]" "DNA binding [GO:0003677]; nucleosome binding [GO:0031491]" "chromosome [GO:0005694]; nucleosome [GO:0000786]; nucleus [GO:0005634]" "" "" "" "" "" ""
"gene-LOC134720802|LOC134720802" 107.336255297586 -0.54178989869815 0.244545061684992 0.00175333091853141 0.0473009718910474 "LOC134720802" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134707545|LOC134707545" 93.4566452076072 -0.472119853930778 0.183380312603957 0.00089255618428286 0.0343988319910918 "LOC134707545" "lcl|NC_086374.1_cds_XP_063423465.1_8736" "sp" "Q6PGZ3" "MIPT3" "DANRE" 59.701 134 52 1 7 408 1 132 1.37e-47 179 "reviewed" "MIPT3_DANRE" "TRAF3-interacting protein 1" "traf3ip1 zgc:63522" "Danio rerio (Zebrafish) (Brachydanio rerio)" 629 "GO:0005576; GO:0005813; GO:0005930; GO:0008017; GO:0030992; GO:0031113; GO:0036064; GO:0042073; GO:0043010; GO:0048793; GO:0060271; GO:0070507; GO:0090660" "camera-type eye development [GO:0043010]; cerebrospinal fluid circulation [GO:0090660]; cilium assembly [GO:0060271]; intraciliary transport [GO:0042073]; pronephros development [GO:0048793]; regulation of microtubule cytoskeleton organization [GO:0070507]; regulation of microtubule polymerization [GO:0031113]" "microtubule binding [GO:0008017]" "axoneme [GO:0005930]; centrosome [GO:0005813]; ciliary basal body [GO:0036064]; extracellular region [GO:0005576]; intraciliary transport particle B [GO:0030992]" "" "" "" "" "" ""
"gene-LOC134707545|LOC134707545" 93.4566452076072 -0.472119853930778 0.183380312603957 0.00089255618428286 0.0343988319910918 "LOC134707545" "lcl|NC_086374.1_cds_XP_063423465.1_8736" "sp" "Q6PGZ3" "MIPT3" "DANRE" 42.857 308 153 5 784 1653 324 626 4.2e-39 154 "reviewed" "MIPT3_DANRE" "TRAF3-interacting protein 1" "traf3ip1 zgc:63522" "Danio rerio (Zebrafish) (Brachydanio rerio)" 629 "GO:0005576; GO:0005813; GO:0005930; GO:0008017; GO:0030992; GO:0031113; GO:0036064; GO:0042073; GO:0043010; GO:0048793; GO:0060271; GO:0070507; GO:0090660" "camera-type eye development [GO:0043010]; cerebrospinal fluid circulation [GO:0090660]; cilium assembly [GO:0060271]; intraciliary transport [GO:0042073]; pronephros development [GO:0048793]; regulation of microtubule cytoskeleton organization [GO:0070507]; regulation of microtubule polymerization [GO:0031113]" "microtubule binding [GO:0008017]" "axoneme [GO:0005930]; centrosome [GO:0005813]; ciliary basal body [GO:0036064]; extracellular region [GO:0005576]; intraciliary transport particle B [GO:0030992]" "" "" "" "" "" ""
"gene-LOC134688520|LOC134688520" 88.4025298541525 -0.528343072493438 0.135446052291132 9.0473983619477e-06 0.00178111485590343 "LOC134688520" "lcl|NC_086382.1_cds_XP_063405373.1_40411" "sp" "Q2TBP7" "MYCBP" "BOVIN" 63.366 101 37 0 1 303 1 101 1.9e-42 137 "reviewed" "MYCBP_BOVIN" "c-Myc-binding protein (Associate of Myc 1) (AMY-1)" "MYCBP AMY1" "Bos taurus (Bovine)" 103 "GO:0003713; GO:0005634; GO:0005737; GO:0006355" "regulation of DNA-templated transcription [GO:0006355]" "transcription coactivator activity [GO:0003713]" "cytoplasm [GO:0005737]; nucleus [GO:0005634]" "" "" "" "" "" ""
"gene-LOC134682572|LOC134682572" 12.6047295587114 0.792599638097348 0.322407068844252 0.000671965262443584 0.029134493878804 "LOC134682572" "lcl|NC_086373.1_cds_XP_063397848.1_3233" "sp" "P02554" "TBB" "PIG" 92.093 430 34 0 1 1290 1 430 0 817 "reviewed" "TBB_PIG" "Tubulin beta chain (Beta-tubulin)" "" "Sus scrofa (Pig)" 445 "GO:0000226; GO:0000278; GO:0003924; GO:0005200; GO:0005525; GO:0005737; GO:0005874; GO:0046872" "microtubule cytoskeleton organization [GO:0000226]; mitotic cell cycle [GO:0000278]" "GTP binding [GO:0005525]; GTPase activity [GO:0003924]; metal ion binding [GO:0046872]; structural constituent of cytoskeleton [GO:0005200]" "cytoplasm [GO:0005737]; microtubule [GO:0005874]" "" "" "" "" "" ""
"gene-LOC134682572|LOC134682572" 12.6047295587114 0.792599638097348 0.322407068844252 0.000671965262443584 0.029134493878804 "LOC134682572" "lcl|NC_086373.1_cds_XP_063397849.1_3234" "sp" "P11833" "TBB" "PARLI" 93.575 358 23 0 1 1074 73 430 0 678 "reviewed" "TBB_PARLI" "Tubulin beta chain (Beta-tubulin)" "" "Paracentrotus lividus (Common sea urchin)" 447 "GO:0000226; GO:0000278; GO:0003924; GO:0005200; GO:0005525; GO:0005737; GO:0005874; GO:0046872" "microtubule cytoskeleton organization [GO:0000226]; mitotic cell cycle [GO:0000278]" "GTP binding [GO:0005525]; GTPase activity [GO:0003924]; metal ion binding [GO:0046872]; structural constituent of cytoskeleton [GO:0005200]" "cytoplasm [GO:0005737]; microtubule [GO:0005874]" "" "" "" "" "" ""
"gene-LOC134720673|LOC134720673" 211.221735455089 -0.741452508336354 0.318134123327749 0.000890594774646393 0.0343988319910918 "LOC134720673" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134683028|LOC134683028" 12.6556295862264 0.919022459817645 0.315297296163726 0.000171503823205565 0.0126185237194882 "LOC134683028" "lcl|NC_086381.1_cds_XP_063398105.1_36105" "sp" "Q15043" "S39AE" "HUMAN" 36.508 504 271 13 70 1569 32 490 5.99e-92 292 "reviewed" "S39AE_HUMAN" "Metal cation symporter ZIP14 (LIV-1 subfamily of ZIP zinc transporter 4) (LZT-Hs4) (Solute carrier family 39 member 14) (Zrt- and Irt-like protein 14) (ZIP-14)" "SLC39A14 KIAA0062 ZIP14" "Homo sapiens (Human)" 492 "GO:0002062; GO:0005381; GO:0005384; GO:0005385; GO:0005765; GO:0005886; GO:0006094; GO:0006882; GO:0008286; GO:0010817; GO:0015086; GO:0015093; GO:0015296; GO:0016020; GO:0016323; GO:0016324; GO:0030003; GO:0031901; GO:0031902; GO:0032869; GO:0033212; GO:0034755; GO:0045745; GO:0051344; GO:0055071; GO:0071333; GO:0071421; GO:0071577; GO:0071578; GO:0098662; GO:0098739; GO:0140410" "cellular response to glucose stimulus [GO:0071333]; cellular response to insulin stimulus [GO:0032869]; chondrocyte differentiation [GO:0002062]; gluconeogenesis [GO:0006094]; import across plasma membrane [GO:0098739]; inorganic cation transmembrane transport [GO:0098662]; insulin receptor signaling pathway [GO:0008286]; intracellular monoatomic cation homeostasis [GO:0030003]; intracellular zinc ion homeostasis [GO:0006882]; iron import into cell [GO:0033212]; iron ion transmembrane transport [GO:0034755]; manganese ion homeostasis [GO:0055071]; manganese ion transmembrane transport [GO:0071421]; negative regulation of cyclic-nucleotide phosphodiesterase activity [GO:0051344]; positive regulation of G protein-coupled receptor signaling pathway [GO:0045745]; regulation of hormone levels [GO:0010817]; zinc ion import across plasma membrane [GO:0071578]; zinc ion transmembrane transport [GO:0071577]" "cadmium ion transmembrane transporter activity [GO:0015086]; ferrous iron transmembrane transporter activity [GO:0015093]; iron ion transmembrane transporter activity [GO:0005381]; manganese ion transmembrane transporter activity [GO:0005384]; monoatomic anion:monoatomic cation symporter activity [GO:0015296]; monoatomic cation:bicarbonate symporter activity [GO:0140410]; zinc ion transmembrane transporter activity [GO:0005385]" "apical plasma membrane [GO:0016324]; basolateral plasma membrane [GO:0016323]; early endosome membrane [GO:0031901]; late endosome membrane [GO:0031902]; lysosomal membrane [GO:0005765]; membrane [GO:0016020]; plasma membrane [GO:0005886]" "" "INDUCTION: Up-regulated by iron (at protein level) (PubMed:24927598). Down-regulation upon iron depletion occurs through proteasomal degradation of the intracellular pool (PubMed:24927598). Up-regulated by tunicamycin, a drug inducing endoplasmic reticulum stress (at protein level) (PubMed:28673968). Up-regulated by lipopolysaccharide/LPS (PubMed:23052185). {ECO:0000269|PubMed:23052185, ECO:0000269|PubMed:24927598, ECO:0000269|PubMed:28673968}." "Q15043;" "R-HSA-442380;" "" "Q9BRK4; Q9UH03"
"gene-LOC134706246|LOC134706246" 41.99209943292 0.596283126987849 0.186806408510748 0.00010927156351999 0.00994917585849509 "LOC134706246" "lcl|NC_086374.1_cds_XP_063421085.1_5926" "sp" "A0A2C9JXL4" "C1GLT" "BIOGL" 59.777 358 138 2 106 1179 34 385 1.92e-159 457 "reviewed" "C1GLT_BIOGL" "Glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase 1 (EC 2.4.1.122) (Glycoprotein-N-acetylgalactosamine beta-1,3-galactosyltransferase) (Beta-1,3-galactosyltransferase) (T-synthase)" "" "Biomphalaria glabrata (Bloodfluke planorb) (Freshwater snail)" 388 "GO:0000166; GO:0006486; GO:0016020; GO:0016263; GO:0030145" "protein glycosylation [GO:0006486]" "glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase activity [GO:0016263]; manganese ion binding [GO:0030145]; nucleotide binding [GO:0000166]" "membrane [GO:0016020]" "" "" "" "" "UPA00378;" ""
"gene-LOC134709951|LOC134709951" 15.4381945269654 0.76342050587034 0.313269486202296 0.000738203606121985 0.0304343902523631 "LOC134709951" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
