"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "LOC_column" "transcript" "database" "uniprot_accession" "geneID" "species" "pident" "length" "mismatch" "gapopen" "qstart" "qend" "sstart" "send" "evalue" "bitscore" "reviewed" "entryname" "protein_name" "gene_name" "organism" "prot_length" "GO_ID" "GO_BP" "GO_MF" "GO_CC" "Genename_orderedlocus" "Induction" "Pathwaycommons" "Reactome" "Unipathway" "Interacts_with"
"gene-LOC134721619|LOC134721619" 34.2920461926948 -1.40872331806283 0.499550615653786 0.00016287444526129 0.0147817294400856 "LOC134721619" "lcl|NC_086378.1_cds_XP_063440796.1_25630" "sp" "A0A481NSZ4" "BPI" "SEBSC" 27.708 480 327 8 13 1419 1 471 8.17e-59 204 "reviewed" "BPI_SEBSC" "Bactericidal permeability-increasing protein (BPI) (Lipopolysaccharide-binding protein) (LBP)" "BPI LBP" "Sebastes schlegelii (Korean rockfish)" 473 "GO:0001530; GO:0005615; GO:0031663; GO:0032715; GO:0032717; GO:0032720; GO:0043031; GO:0045087; GO:0050829" "defense response to Gram-negative bacterium [GO:0050829]; innate immune response [GO:0045087]; lipopolysaccharide-mediated signaling pathway [GO:0031663]; negative regulation of interleukin-6 production [GO:0032715]; negative regulation of interleukin-8 production [GO:0032717]; negative regulation of macrophage activation [GO:0043031]; negative regulation of tumor necrosis factor production [GO:0032720]" "lipopolysaccharide binding [GO:0001530]" "extracellular space [GO:0005615]" "" "INDUCTION: Up-regulated in response to pathogen stress, such as exposure to lipopolysaccharides (LPS) or S.iniae culture. {ECO:0000269|PubMed:27663679}." "" "" "" ""
"gene-LOC134714819|LOC134714819" 26.0607905099489 -0.721309771991018 0.249600586388679 0.000161916441220216 0.0147817294400856 "LOC134714819" "lcl|NC_086376.1_cds_XP_063432486.1_17002" "sp" "Q8K596" "NAC2" "MOUSE" 45.673 208 104 3 58 666 44 247 2.45e-33 142 "reviewed" "NAC2_MOUSE" "Sodium/calcium exchanger 2 (Na(+)/Ca(2+)-exchange protein 2) (Solute carrier family 8 member 2)" "Slc8a2 Ncx2" "Mus musculus (Mouse)" 921 "GO:0002931; GO:0005432; GO:0005516; GO:0005874; GO:0005886; GO:0006814; GO:0006874; GO:0007154; GO:0007611; GO:0007612; GO:0007613; GO:0010468; GO:0014069; GO:0015081; GO:0015085; GO:0016323; GO:0030424; GO:0030425; GO:0035725; GO:0042383; GO:0042995; GO:0043025; GO:0043197; GO:0043679; GO:0045202; GO:0045211; GO:0046872; GO:0048172; GO:0050808; GO:0050890; GO:0051480; GO:0060291; GO:0060402; GO:0070050; GO:0070588; GO:0071902; GO:0098703; GO:0098794; GO:0098815; GO:0099608; GO:0106056; GO:1905060; GO:1990034" "calcium ion export across plasma membrane [GO:1990034]; calcium ion import across plasma membrane [GO:0098703]; calcium ion transmembrane transport [GO:0070588]; calcium ion transport into cytosol [GO:0060402]; cell communication [GO:0007154]; cognition [GO:0050890]; intracellular calcium ion homeostasis [GO:0006874]; learning [GO:0007612]; learning or memory [GO:0007611]; long-term synaptic potentiation [GO:0060291]; memory [GO:0007613]; modulation of excitatory postsynaptic potential [GO:0098815]; neuron cellular homeostasis [GO:0070050]; positive regulation of protein serine/threonine kinase activity [GO:0071902]; regulation of action potential firing pattern [GO:0099608]; regulation of calcineurin-mediated signaling [GO:0106056]; regulation of cytosolic calcium ion concentration [GO:0051480]; regulation of gene expression [GO:0010468]; regulation of short-term neuronal synaptic plasticity [GO:0048172]; response to ischemia [GO:0002931]; sodium ion transmembrane transport [GO:0035725]; sodium ion transport [GO:0006814]; synapse organization [GO:0050808]" "calcium ion transmembrane transporter activity [GO:0015085]; calcium:monoatomic cation antiporter activity involved in regulation of postsynaptic cytosolic calcium ion concentration [GO:1905060]; calcium:sodium antiporter activity [GO:0005432]; calmodulin binding [GO:0005516]; metal ion binding [GO:0046872]; sodium ion transmembrane transporter activity [GO:0015081]" "axon [GO:0030424]; axon terminus [GO:0043679]; basolateral plasma membrane [GO:0016323]; cell projection [GO:0042995]; dendrite [GO:0030425]; dendritic spine [GO:0043197]; microtubule [GO:0005874]; neuronal cell body [GO:0043025]; plasma membrane [GO:0005886]; postsynapse [GO:0098794]; postsynaptic density [GO:0014069]; postsynaptic membrane [GO:0045211]; sarcolemma [GO:0042383]; synapse [GO:0045202]" "" "" "" "R-MMU-418359;R-MMU-425561;R-MMU-5578775;" "" ""
"gene-LOC134716385|LOC134716385" 218.765562254773 -1.73181421287732 0.540316548851686 4.25630928020837e-05 0.00706909579602267 "LOC134716385" "lcl|NC_086376.1_cds_XP_063435430.1_20498" "tr" "A0A0K0YB03" "A0A0K0YB03" "MYTCO" 87.712 236 28 1 1 705 1 236 4.81e-139 392 "unreviewed" "A0A0K0YB03_MYTCO" "ACDC (Byssal EP-like protein 1) (EP-protein-1)" "MCOR_42823" "Mytilus coruscus (Sea mussel)" 236 "" "" "" "" NA NA NA NA "" NA
"gene-LOC134688313|LOC134688313" 30.5716407039346 0.537135749026287 0.24039017702696 0.000991577079803578 0.041839192891604 "LOC134688313" "lcl|NC_086382.1_cds_XP_063404964.1_39828" "sp" "P43006" "EAA2" "MOUSE" 56.175 502 188 7 142 1641 44 515 1.18e-179 523 "reviewed" "EAA2_MOUSE" "Excitatory amino acid transporter 2 (GLT-1) (Sodium-dependent glutamate/aspartate transporter 2) (Solute carrier family 1 member 2)" "Slc1a2 Eaat2 Glt1" "Mus musculus (Mouse)" 572 "GO:0005313; GO:0005314; GO:0005886; GO:0006750; GO:0007399; GO:0007632; GO:0008509; GO:0009410; GO:0009416; GO:0009611; GO:0009986; GO:0015175; GO:0015501; GO:0015813; GO:0016020; GO:0021537; GO:0030424; GO:0030534; GO:0030673; GO:0031982; GO:0033229; GO:0035264; GO:0042734; GO:0043197; GO:0043198; GO:0043200; GO:0044297; GO:0044306; GO:0045121; GO:0045202; GO:0046326; GO:0046872; GO:0070207; GO:0070778; GO:0070779; GO:0071314; GO:0097449; GO:0098656; GO:0098712; GO:0098796; GO:0098810; GO:0098978; GO:0140009" "adult behavior [GO:0030534]; cellular response to cocaine [GO:0071314]; D-aspartate import across plasma membrane [GO:0070779]; glutathione biosynthetic process [GO:0006750]; L-aspartate import across plasma membrane [GO:0140009]; L-aspartate transmembrane transport [GO:0070778]; L-glutamate import across plasma membrane [GO:0098712]; L-glutamate transmembrane transport [GO:0015813]; monoatomic anion transmembrane transport [GO:0098656]; multicellular organism growth [GO:0035264]; nervous system development [GO:0007399]; neurotransmitter reuptake [GO:0098810]; positive regulation of glucose import [GO:0046326]; protein homotrimerization [GO:0070207]; response to amino acid [GO:0043200]; response to light stimulus [GO:0009416]; response to wounding [GO:0009611]; response to xenobiotic stimulus [GO:0009410]; telencephalon development [GO:0021537]; visual behavior [GO:0007632]" "cysteine transmembrane transporter activity [GO:0033229]; glutamate:sodium symporter activity [GO:0015501]; high-affinity L-glutamate transmembrane transporter activity [GO:0005314]; L-glutamate transmembrane transporter activity [GO:0005313]; metal ion binding [GO:0046872]; monoatomic anion transmembrane transporter activity [GO:0008509]; neutral L-amino acid transmembrane transporter activity [GO:0015175]" "astrocyte projection [GO:0097449]; axolemma [GO:0030673]; axon [GO:0030424]; cell body [GO:0044297]; cell surface [GO:0009986]; dendritic shaft [GO:0043198]; dendritic spine [GO:0043197]; glutamatergic synapse [GO:0098978]; membrane [GO:0016020]; membrane protein complex [GO:0098796]; membrane raft [GO:0045121]; neuron projection terminus [GO:0044306]; plasma membrane [GO:0005886]; presynaptic membrane [GO:0042734]; synapse [GO:0045202]; vesicle [GO:0031982]" "" "" "" "R-MMU-210455;R-MMU-210500;R-MMU-425393;" "" ""
"gene-LOC134707130|LOC134707130" 21.1820461139773 -0.720701616474237 0.260762559851491 0.000241813738473249 0.0167314538000441 "LOC134707130" "lcl|NC_086374.1_cds_XP_063422734.1_7854" "sp" "Q3KQ77" "CLXN" "XENLA" 54.497 189 78 3 34 579 3 190 3.64e-68 211 "reviewed" "CLXN_XENLA" "Calaxin (EF-hand calcium-binding domain-containing protein 1)" "clxn efcab1" "Xenopus laevis (African clawed frog)" 208 "GO:0003341; GO:0003352; GO:0005509; GO:0005737; GO:0005856; GO:0005929; GO:0036158; GO:1901317" "cilium movement [GO:0003341]; outer dynein arm assembly [GO:0036158]; regulation of cilium movement [GO:0003352]; regulation of flagellated sperm motility [GO:1901317]" "calcium ion binding [GO:0005509]" "cilium [GO:0005929]; cytoplasm [GO:0005737]; cytoskeleton [GO:0005856]" "" "" "" "" "" ""
"gene-LOC134713071|LOC134713071" 131.508861993727 0.625255408720403 0.139025109197396 3.90083119569116e-07 0.000190311801959782 "LOC134713071" "lcl|NC_086373.1_cds_XP_063430983.1_265" "sp" "Q9GMB0" "RPN1" "PIG" 52.265 574 265 5 103 1803 37 608 0 599 "reviewed" "RPN1_PIG" "Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1 (Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 67 kDa subunit) (Ribophorin I) (RPN-I) (Ribophorin-1)" "RPN1" "Sus scrofa (Pig)" 608 "GO:0008250; GO:0018279; GO:0042470" "protein N-linked glycosylation via asparagine [GO:0018279]" "" "melanosome [GO:0042470]; oligosaccharyltransferase complex [GO:0008250]" "" "" "" "" "UPA00378;" ""
"gene-LOC134711994|LOC134711994" 15.266780109215 -0.124995285663782 0.274610280092205 0.000626950228091614 0.0312167365981742 "LOC134711994" "lcl|NC_086375.1_cds_XP_063429143.1_14086" "sp" "P24044" "CALM" "PLAFA" 39.189 148 86 1 1 432 1 148 5.85e-31 111 "reviewed" "CALM_PLAFA" "Calmodulin" "CAM" "Plasmodium falciparum" 149 "GO:0005509; GO:0005737; GO:0005823; GO:0020007; GO:0030234; GO:0051300" "spindle pole body organization [GO:0051300]" "calcium ion binding [GO:0005509]; enzyme regulator activity [GO:0030234]" "apical complex [GO:0020007]; central plaque of spindle pole body [GO:0005823]; cytoplasm [GO:0005737]" "" "" "" "" "" ""
"gene-LOC134711029|LOC134711029" 400.735492788168 0.37779083500339 0.124407041266975 0.000163174526768153 0.0147817294400856 "LOC134711029" "lcl|NC_086375.1_cds_XP_063427526.1_12219" "sp" "Q3T145" "MDHC" "BOVIN" 68.563 334 103 2 1 999 1 333 6.92e-164 463 "reviewed" "MDHC_BOVIN" "Malate dehydrogenase, cytoplasmic (EC 1.1.1.37) (Aromatic alpha-keto acid reductase) (KAR) (EC 1.1.1.96) (Cytosolic malate dehydrogenase)" "MDH1" "Bos taurus (Bovine)" 334 "GO:0005813; GO:0005829; GO:0006099; GO:0006107; GO:0006108; GO:0006734; GO:0006739; GO:0030060; GO:0047995" "malate metabolic process [GO:0006108]; NADH metabolic process [GO:0006734]; NADP metabolic process [GO:0006739]; oxaloacetate metabolic process [GO:0006107]; tricarboxylic acid cycle [GO:0006099]" "hydroxyphenylpyruvate reductase activity [GO:0047995]; L-malate dehydrogenase activity [GO:0030060]" "centrosome [GO:0005813]; cytosol [GO:0005829]" "" "" "" "R-BTA-9856872;" "" ""
"gene-LOC134725929|LOC134725929" 99.3919768748601 1.94740635068971 0.420976405737839 1.59747558680685e-07 0.000135836980038908 "LOC134725929" "lcl|NC_086379.1_cds_XP_063446294.1_30613" "sp" "Q9VAF5" "CAD99" "DROME" 30.744 309 169 13 253 1128 93 373 9.15e-29 124 "reviewed" "CAD99_DROME" "Cadherin-99C" "Cad99C CG31009" "Drosophila melanogaster (Fruit fly)" 1706 "GO:0002385; GO:0005509; GO:0005886; GO:0005902; GO:0007156; GO:0007304; GO:0007305; GO:0007605; GO:0010008; GO:0016324; GO:0016339; GO:0017022; GO:0019722; GO:0031528; GO:0032529; GO:0032533; GO:0035239; GO:0044331; GO:0045176; GO:0098609; GO:2000370" "apical protein localization [GO:0045176]; calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules [GO:0016339]; calcium-mediated signaling [GO:0019722]; cell-cell adhesion [GO:0098609]; cell-cell adhesion mediated by cadherin [GO:0044331]; chorion-containing eggshell formation [GO:0007304]; follicle cell microvillus organization [GO:0032529]; homophilic cell adhesion via plasma membrane adhesion molecules [GO:0007156]; mucosal immune response [GO:0002385]; positive regulation of clathrin-dependent endocytosis [GO:2000370]; regulation of follicle cell microvillus length [GO:0032533]; sensory perception of sound [GO:0007605]; tube morphogenesis [GO:0035239]; vitelline membrane formation involved in chorion-containing eggshell formation [GO:0007305]" "calcium ion binding [GO:0005509]; myosin binding [GO:0017022]" "apical plasma membrane [GO:0016324]; endosome membrane [GO:0010008]; microvillus [GO:0005902]; microvillus membrane [GO:0031528]; plasma membrane [GO:0005886]" "" "INDUCTION: Up-regulated in the adult anterior midgut after the ingestion of bacterial uracil. Strong up-regulation detected 1 hour, 2 hours and 16 hours after ingestion, whereas no up-regulation was detected at 4 hours. {ECO:0000269|PubMed:25639794}." "" "" "" "Q9V3Z6"
"gene-LOC134721315|LOC134721315" 220.136465789438 1.10528050998617 0.294206590428677 7.18404649407081e-06 0.00186928889775723 "LOC134721315" "lcl|NC_086373.1_cds_XP_063440290.1_1607" "sp" "Q8R5I6" "GSTM4" "MOUSE" 48.372 215 110 1 1 642 1 215 3.11e-71 219 "reviewed" "GSTM4_MOUSE" "Glutathione S-transferase Mu 4 (EC 2.5.1.18) (GST class-mu 4) (GSTM4-4) (Glutathione transferase GSTM7-7) (Leukotriene C4 synthase GSTM4) (EC 4.4.1.20)" "Gstm4 Gstm7 Gstm7-7" "Mus musculus (Mouse)" 218 "GO:0004364; GO:0004464; GO:0005829; GO:0006749; GO:0018916; GO:0019899; GO:0042178; GO:0042759; GO:0042803; GO:0043295; GO:0045171" "glutathione metabolic process [GO:0006749]; long-chain fatty acid biosynthetic process [GO:0042759]; nitrobenzene metabolic process [GO:0018916]; xenobiotic catabolic process [GO:0042178]" "enzyme binding [GO:0019899]; glutathione binding [GO:0043295]; glutathione transferase activity [GO:0004364]; leukotriene-C4 synthase activity [GO:0004464]; protein homodimerization activity [GO:0042803]" "cytosol [GO:0005829]; intercellular bridge [GO:0045171]" "" "" "" "R-MMU-156590;R-MMU-9026762;" "" ""
"gene-LOC134716149|LOC134716149" 17.8660037332546 -0.962562274948318 0.410234239667813 0.000593426529674728 0.030654274501491 "LOC134716149" "lcl|NC_086376.1_cds_XP_063435011.1_20013" "sp" "Q803A6" "MCMBP" "DANRE" 47.049 627 295 10 19 1827 6 619 0 563 "reviewed" "MCMBP_DANRE" "Mini-chromosome maintenance complex-binding protein (MCM-BP) (MCM-binding protein)" "mcmbp si:dkey-192p21.2" "Danio rerio (Zebrafish) (Brachydanio rerio)" 631 "GO:0003682; GO:0005634; GO:0006261; GO:0007062; GO:0051301" "cell division [GO:0051301]; DNA-templated DNA replication [GO:0006261]; sister chromatid cohesion [GO:0007062]" "chromatin binding [GO:0003682]" "nucleus [GO:0005634]" "" "" "" "" "" ""
"gene-LOC134696787|LOC134696787" 63.0042844124418 -0.616492787354132 0.201743879960923 0.000103917840906252 0.0114251079734395 "LOC134696787" "lcl|NC_086373.1_cds_XP_063414820.1_5518" "sp" "Q5UR67" "RIBX" "MIMIV" 40.491 163 86 3 454 909 5 167 2.9e-28 112 "reviewed" "RIBX_MIMIV" "N-glycosidase R617 (EC 3.2.2.-) (Riboflavin biosynthesis intermediates N-glycosidase)" "MIMI_R617" "Acanthamoeba polyphaga mimivirus (APMV)" 170 "GO:0016798" "" "hydrolase activity, acting on glycosyl bonds [GO:0016798]" "" "MIMI_R617" "" "" "" "" ""
"gene-LOC134720746|LOC134720746" 82.1566104184958 0.723367878724691 0.255394925191133 0.000171856041518177 0.0149056473343432 "LOC134720746" "lcl|NC_086378.1_cds_XP_063439295.1_23457" "sp" "Q9N1R6" "BAT1" "RABIT" 50.522 479 227 3 169 1596 16 487 1.95e-158 463 "reviewed" "BAT1_RABIT" "b(0,+)-type amino acid transporter 1 (b(0,+)AT) (4F2-LC6) (Glycoprotein-associated amino acid transporter b0,+AT1) (Solute carrier family 7 member 9)" "SLC7A9 BAT1" "Oryctolagus cuniculus (Rabbit)" 487 "GO:0005886; GO:0015175; GO:0015184; GO:0015804; GO:0015811; GO:0016020; GO:0016324; GO:0031526; GO:0042605; GO:0180009" "L-cystine transport [GO:0015811]; neutral amino acid transport [GO:0015804]" "broad specificity neutral L-amino acid:basic L-amino acid antiporter activity [GO:0180009]; L-cystine transmembrane transporter activity [GO:0015184]; neutral L-amino acid transmembrane transporter activity [GO:0015175]; peptide antigen binding [GO:0042605]" "apical plasma membrane [GO:0016324]; brush border membrane [GO:0031526]; membrane [GO:0016020]; plasma membrane [GO:0005886]" "" "" "" "" "" ""
"gene-LOC134687436|LOC134687436" 3229.8114648808 0.775697389847376 0.19749449620792 4.31946533401448e-06 0.00132779781372404 "LOC134687436" "lcl|NC_086373.1_cds_XP_063403806.1_4017" "sp" "P28491" "CALR" "PIG" 71.72 343 94 3 46 1071 17 357 6.35e-161 462 "reviewed" "CALR_PIG" "Calreticulin (CRP55) (Calregulin) (Endoplasmic reticulum resident protein 60) (ERp60) (HACBP)" "CALR" "Sus scrofa (Pig)" 417 "GO:0005509; GO:0005576; GO:0005789; GO:0005829; GO:0006457; GO:0009986; GO:0030246; GO:0033018; GO:0036503; GO:0044194; GO:0050821; GO:0051082; GO:0060473" "ERAD pathway [GO:0036503]; protein folding [GO:0006457]; protein stabilization [GO:0050821]" "calcium ion binding [GO:0005509]; carbohydrate binding [GO:0030246]; unfolded protein binding [GO:0051082]" "cell surface [GO:0009986]; cortical granule [GO:0060473]; cytolytic granule [GO:0044194]; cytosol [GO:0005829]; endoplasmic reticulum membrane [GO:0005789]; extracellular region [GO:0005576]; sarcoplasmic reticulum lumen [GO:0033018]" "" "" "" "R-SSC-1236974;R-SSC-3000480;R-SSC-901042;R-SSC-983170;" "" ""
"gene-LOC134680881|LOC134680881" 42.504648334472 -0.742776456040252 0.232447271662998 6.31742714506744e-05 0.00930449741403706 "LOC134680881" "lcl|NC_086380.1_cds_XP_063396229.1_32312" "sp" "Q8BGS2" "BOLA2" "MOUSE" 50 84 41 1 1 249 1 84 1.46e-24 90.9 "reviewed" "BOLA2_MOUSE" "BolA-like protein 2" "Bola2" "Mus musculus (Mouse)" 86 "GO:0005634; GO:0005737; GO:0005829; GO:0006879; GO:0044571; GO:0051536; GO:0051537; GO:0097428" "[2Fe-2S] cluster assembly [GO:0044571]; intracellular iron ion homeostasis [GO:0006879]; protein maturation by iron-sulfur cluster transfer [GO:0097428]" "2 iron, 2 sulfur cluster binding [GO:0051537]; iron-sulfur cluster binding [GO:0051536]" "cytoplasm [GO:0005737]; cytosol [GO:0005829]; nucleus [GO:0005634]" "" "" "" "" "" ""
"gene-LOC134712115|LOC134712115" 37.6190858526629 -0.620487767670283 0.183474431086531 3.57408191767691e-05 0.00648820545334557 "LOC134712115" "lcl|NC_086375.1_cds_XP_063429357.1_14335" "sp" "Q5RFQ0" "FCF1" "PONAB" 73.096 197 52 1 1 588 1 197 4.68e-103 298 "reviewed" "FCF1_PONAB" "rRNA-processing protein FCF1 homolog" "FCF1" "Pongo abelii (Sumatran orangutan) (Pongo pygmaeus abelii)" 198 "GO:0000447; GO:0000480; GO:0005730; GO:0032040; GO:0042274" "endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) [GO:0000480]; endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) [GO:0000447]; ribosomal small subunit biogenesis [GO:0042274]" "" "nucleolus [GO:0005730]; small-subunit processome [GO:0032040]" "" "" "" "" "" ""
"gene-LOC134716897|LOC134716897" 294.146502612911 1.0577058835435 0.345702126659172 8.20165419446116e-05 0.010162240101899 "LOC134716897" "lcl|NC_086376.1_cds_XP_063435982.1_20269" "sp" "Q8N2E2" "VWDE" "HUMAN" 27.647 340 181 10 13687 14604 772 1080 3.27e-24 118 "reviewed" "VWDE_HUMAN" "von Willebrand factor D and EGF domain-containing protein" "VWDE" "Homo sapiens (Human)" 1590 "GO:0005102; GO:0005576; GO:0009986" "" "signaling receptor binding [GO:0005102]" "cell surface [GO:0009986]; extracellular region [GO:0005576]" "" "" "Q8N2E2;" "" "" ""
"gene-LOC134716897|LOC134716897" 294.146502612911 1.0577058835435 0.345702126659172 8.20165419446116e-05 0.010162240101899 "LOC134716897" "lcl|NC_086376.1_cds_XP_063435982.1_20269" "sp" "Q8N2E2" "VWDE" "HUMAN" 26.214 309 196 7 16879 17736 794 1093 1.4e-22 112 "reviewed" "VWDE_HUMAN" "von Willebrand factor D and EGF domain-containing protein" "VWDE" "Homo sapiens (Human)" 1590 "GO:0005102; GO:0005576; GO:0009986" "" "signaling receptor binding [GO:0005102]" "cell surface [GO:0009986]; extracellular region [GO:0005576]" "" "" "Q8N2E2;" "" "" ""
"gene-LOC134716897|LOC134716897" 294.146502612911 1.0577058835435 0.345702126659172 8.20165419446116e-05 0.010162240101899 "LOC134716897" "lcl|NC_086376.1_cds_XP_063435982.1_20269" "sp" "Q8N2E2" "VWDE" "HUMAN" 26.316 304 196 6 10684 11526 794 1092 3.04e-22 112 "reviewed" "VWDE_HUMAN" "von Willebrand factor D and EGF domain-containing protein" "VWDE" "Homo sapiens (Human)" 1590 "GO:0005102; GO:0005576; GO:0009986" "" "signaling receptor binding [GO:0005102]" "cell surface [GO:0009986]; extracellular region [GO:0005576]" "" "" "Q8N2E2;" "" "" ""
"gene-LOC134722192|LOC134722192" 87.4222686046713 -0.807558999274142 0.290719616762444 0.00020943097250165 0.0155696968699798 "LOC134722192" "lcl|NC_086373.1_cds_XP_063441847.1_1779" "sp" "P54315" "LIPR1" "HUMAN" 37.753 445 263 7 151 1470 21 456 8.5e-89 283 "reviewed" "LIPR1_HUMAN" "Inactive pancreatic lipase-related protein 1 (PL-RP1)" "PNLIPRP1 PLRP1" "Homo sapiens (Human)" 467 "GO:0004806; GO:0005509; GO:0005576; GO:0006629" "lipid metabolic process [GO:0006629]" "calcium ion binding [GO:0005509]; triglyceride lipase activity [GO:0004806]" "extracellular region [GO:0005576]" "" "" "P54315;" "R-HSA-192456;" "" "P41181; Q8NFU1; P11912; Q9HA82; Q7Z7G2; P00387; Q15125; Q5JX71; O15552; Q8TB36; P48165; O95377; Q8TDT2; O15529; Q8TED1; Q7Z5P4; P48051; A8MZ59; Q8N386; Q8NI22; Q6FHY5; P15941-11; Q9Y375; O14524-2; O00623; Q86VR2; Q3KNW5; P54219-3; O95436-2; Q9NQQ7-3; Q9NP94; P30825; Q16623; Q9NUH8; Q96Q45-2; Q6ZT21; Q9Y320; P19075"
"gene-LOC134715618|LOC134715618" 31.6169816536484 -0.633771256022891 0.162855239574796 5.29736663976974e-06 0.00153152755518676 "LOC134715618" "lcl|NC_086376.1_cds_XP_063433986.1_18752" "sp" "Q86NP2" "NELFA" "DROME" 50.943 265 121 3 13 795 8 267 1.54e-75 263 "reviewed" "NELFA_DROME" "Negative elongation factor A" "Nelf-A CG5874" "Drosophila melanogaster (Fruit fly)" 1251 "GO:0000122; GO:0003723; GO:0005634; GO:0005694; GO:0017053; GO:0032021; GO:0034244" "negative regulation of transcription by RNA polymerase II [GO:0000122]; negative regulation of transcription elongation by RNA polymerase II [GO:0034244]" "RNA binding [GO:0003723]" "chromosome [GO:0005694]; NELF complex [GO:0032021]; nucleus [GO:0005634]; transcription repressor complex [GO:0017053]" "" "" "" "R-DME-112382;R-DME-113418;R-DME-674695;R-DME-6796648;R-DME-75955;" "" ""
"gene-LOC134706383|LOC134706383" 101.069770535735 -0.475016840107141 0.190281269675434 0.000608738835215978 0.0306568732109414 "LOC134706383" "lcl|NC_086374.1_cds_XP_063421349.1_6211" "sp" "Q91WA3" "HDA11" "MOUSE" 60.736 326 128 0 178 1155 3 328 4.61e-145 419 "reviewed" "HDA11_MOUSE" "Histone deacetylase 11 (HD11) (EC 3.5.1.98)" "Hdac11" "Mus musculus (Mouse)" 347 "GO:0000118; GO:0004407; GO:0005634; GO:0005737; GO:0005886; GO:0006325; GO:0014003; GO:0040029; GO:0140297" "chromatin organization [GO:0006325]; epigenetic regulation of gene expression [GO:0040029]; oligodendrocyte development [GO:0014003]" "DNA-binding transcription factor binding [GO:0140297]; histone deacetylase activity [GO:0004407]" "cytoplasm [GO:0005737]; histone deacetylase complex [GO:0000118]; nucleus [GO:0005634]; plasma membrane [GO:0005886]" "" "" "" "R-MMU-350054;" "" ""
"gene-LOC134715146|LOC134715146" 2040.93162037769 0.389492239205913 0.0850710301179927 3.59164637205124e-07 0.000190311801959782 "LOC134715146" "lcl|NC_086376.1_cds_XP_063433169.1_17783" "sp" "Q90705" "EF2" "CHICK" 73.984 861 202 4 1 2526 1 858 0 1292 "reviewed" "EF2_CHICK" "Elongation factor 2 (EF-2) (EC 3.6.5.-)" "EEF2" "Gallus gallus (Chicken)" 858 "GO:0003746; GO:0003924; GO:0005525; GO:0005634; GO:0005737; GO:0005829; GO:0006414; GO:0043022; GO:1990904" "translational elongation [GO:0006414]" "GTP binding [GO:0005525]; GTPase activity [GO:0003924]; ribosome binding [GO:0043022]; translation elongation factor activity [GO:0003746]" "cytoplasm [GO:0005737]; cytosol [GO:0005829]; nucleus [GO:0005634]; ribonucleoprotein complex [GO:1990904]" "" "" "" "" "" ""
